,player_id,player_name,team_name,vaep_value,offensive_value,defensive_value,count,minutes_played,vaep_rating,offensive_rating,defensive_rating
2457,397846.0,Matías Viña,Roma,3.296895,1.2121472,2.0847478,2008,1695,0.17505637199829463,0.0643618018226286,0.11069457467678374
2461,398300.0,Brandon Soppy,Udinese,1.5887212,0.7679171,0.8208041,771,877,0.16303866483194662,0.07880563420607807,0.08423303062586855
2462,398301.0,Adrien Truffert,Rennes,5.3615756,4.0958953,1.2656803,2970,1752,0.27542340701029183,0.21040558488401648,0.06501782212627533
2464,398373.0,Eliot Matazo,Monaco,1.2367268,0.77596086,0.46076593,1037,773,0.1439914678694514,0.09034473374775125,0.053646743991550776
2466,398392.0,Stéphane Diarra,Lorient,2.2741938,2.1422505,0.13194342,620,569,0.3597143136344601,0.3388445540765048,0.020869784698754498
2467,398393.0,Enzo Le Fée,Lorient,6.658554,5.212085,1.4464691,3498,2296,0.2610060529011052,0.20430645294721117,0.056699573370637794
2469,398398.0,Jérémy Le Douaron,Brest,7.8950906,7.3578415,0.5372491,1116,1527,0.4653295131001351,0.4336645379906475,0.031664975109487556
2470,398414.0,Dan Ndoye,Nice,0.6587672,0.6419326,0.016834663,179,217,0.273221433437365,0.2662393244730163,0.006982118303325319
2471,398415.0,Flavius Daniliuc,Nice,3.3537393,1.0452353,2.3085039,2268,1396,0.21621529215727972,0.06738622823895561,0.14882904752277712
2472,398416.0,Loïc Badé,Rennes,3.1814675,1.231284,1.9501836,2007,1048,0.2732176453102636,0.10574003758321282,0.16747760044709417
2474,398931.0,Lilian Brassier,Brest,5.7612104,2.5986552,3.1625555,3336,2342,0.22139577759727264,0.09986292369135621,0.12153287996704205
2476,399014.0,Mohamed-Ali Cho,Angers,7.9101253,7.5566854,0.35344,1298,1856,0.3835728743980671,0.36643409729003906,0.017138792523022355
2477,399015.0,Saïdou Sow,Saint-Etienne,4.305345,2.3846278,1.9207172,1517,1057,0.36658566564236933,0.20304304716602856,0.16354261847634077
2479,399020.0,Warren Tchimbembé,Metz,0.3912333,0.125457,0.2657763,253,230,0.15309128139329994,0.04909186985181726,0.10399942812712296
2480,399047.0,Pape Gueye,Marseille,2.7803524,2.3422894,0.438063,2671,1646,0.15202412193919446,0.12807171660524092,0.023952412286621688
2481,399296.0,Christos Tzolis,Norwich,0.6115291,0.4269529,0.1845762,254,319,0.17253172584461943,0.12045693472261339,0.052074791122006026
2482,399378.0,Jakub Moder,Brighton,5.0762625,3.7962961,1.2799665,2235,1862,0.2453617706462725,0.18349444494851805,0.061867337990012
2483,399490.0,Andrew Omobamidele,Norwich,2.4833539,1.3703558,1.112998,621,415,0.5385586658156062,0.29718559908579634,0.24137306672980988
2486,399627.0,Yusuf Demir,Barcelona,0.3921665,0.27372223,0.118444264,206,188,0.18773927079870345,0.13103723526000977,0.056702040611429416
2487,399713.0,Daan Heymans,Venezia,0.37047225,0.16212934,0.20834287,270,290,0.11497414687584187,0.050316001629007276,0.06465813209270609
2489,399773.0,Timothée Pembélé,Bordeaux,5.4415097,3.783731,1.6577786,1766,1496,0.3273635497067701,0.22763088042723303,0.0997326692795371
2492,399955.0,Issa Kaboré,Troyes,4.3625493,2.0769682,2.285581,2833,2404,0.1633233881234726,0.0777567135117415,0.08556668095898112
2493,399957.0,Aster Vranckx,Wolfsburg,4.469114,3.2763586,1.1927551,1318,1222,0.329149136956897,0.24130301467720694,0.08784612227969006
2494,399961.0,Arthur Theate,Bologna,8.357502,4.6240363,3.733466,3841,2497,0.3012315462148328,0.16666530598436874,0.13456625245216133
2495,399987.0,Alberto Soro,Granada,1.3648088,0.82752526,0.5372835,536,664,0.1849891478756824,0.11216456631580031,0.0728245700698301
2497,399989.0,Oier Zarraga,Athletic Club,4.4173994,2.8795238,1.5378755,1320,1312,0.30302282659018914,0.19752830412329697,0.10549451083671756
2500,400046.0,Iza Carcelén,Cadiz,4.6836567,1.4053365,3.2783203,1896,1684,0.25031420057573117,0.07510705798368839,0.17520714259204276
2501,400048.0,Salvi Sánchez,Cadiz,5.4670873,4.4268703,1.0402169,1047,1507,0.32650155394616787,0.26437845717381386,0.062123106897628774
2502,400051.0,Fali,Cadiz,5.747958,1.2840534,4.463905,1932,1941,0.26652046529857354,0.059538800467049444,0.20698167662347855
2504,400097.0,Radu Dragusin,Salernitana,1.1682799,0.24519746,0.9230824,449,1214,0.08661053326023863,0.018177736335766963,0.06843279692447166
2505,400097.0,Radu Dragusin,Sampdoria,1.8700165,0.17569932,1.6943171,673,1214,0.13863384114851474,0.013025484917780517,0.12560835308847945
2506,400131.0,Lamine Gueye,Metz,1.9306474,1.5976491,0.3329984,611,600,0.2895971171061198,0.23964736938476563,0.04994976043701172
2507,400193.0,David Pereira da Costa,Lens,7.2029986,6.634607,0.5683918,2196,1582,0.4097786962458518,0.3774428723283423,0.032335816683570294
2508,400237.0,Robert Navarro,Real Sociedad,0.5763,0.48677373,0.08952628,285,224,0.23154910973140172,0.1955787284033639,0.03597038132803781
2509,400357.0,Yunus Musah,Valencia,3.2935653,3.4270341,-0.13346885,1278,1392,0.21294602580454158,0.22157548487871542,-0.008629451537954396
2510,400358.0,Dani Gómez,Levante,6.7730236,6.4554815,0.31754175,765,1169,0.5214475137336934,0.49700029697858744,0.024447184122965007
2511,400359.0,Son,Levante,4.4792438,2.2511258,2.2281177,2580,2120,0.19015656957086527,0.09556665960347878,0.09458990276984448
2512,400505.0,Terem Moffi,Lorient,12.437632,11.247993,1.1896379,1872,2771,0.4039649371419388,0.3653263792755887,0.03863854685314981
2515,400815.0,Amadou Onana,Lille,4.1662436,3.1068208,1.0594226,1790,1489,0.25182129890026866,0.18778634055338103,0.06403494809921192
2517,400938.0,Jacob Laursen,Arminia Bielefeld,4.769921,2.7581983,2.0117226,1818,1720,0.2495888820914335,0.14432432485181232,0.1052645483682322
2518,401019.0,Osman Bukari,Nantes,4.623754,4.150615,0.473139,977,1036,0.4016774593633114,0.360574670740076,0.04110280703393649
2519,401042.0,Ivan Ilic,Verona,6.8613915,4.969524,1.8918674,3682,2665,0.2317167987071998,0.1678263193670849,0.06389045643761726
2520,401043.0,Ivor Pandur,Verona,1.0418729,0.04492065,0.9969522,154,295,0.31785950741525426,0.013704605425818491,0.30415489067465573
2521,401044.0,Destiny Udogie,Udinese,11.016701,8.651691,2.3650093,2599,2643,0.3751430388792329,0.29460924013609063,0.08053379874314226
2522,401073.0,Anton Stach,Mainz,6.9888215,5.3563485,1.6324729,2716,1972,0.3189624531032106,0.24445810376026084,0.07450434160522709
2523,401074.0,Dickson Abiama,Greuther Fuerth,1.4363357,1.1410517,0.29528397,536,799,0.16179000988173695,0.12852897214352413,0.03326102341519428
2524,401075.0,Abdourahmane Barry,Greuther Fuerth,0.85369956,0.238762,0.61493754,293,234,0.3283459916074052,0.09183154146895449,0.23651444198738816
2525,401098.0,Junior Messias,AC Milan,9.250148,8.4671,0.7830484,1767,1530,0.5441263435712826,0.49806470683976717,0.04606167163724214
2526,401107.0,Paul Nebel,Mainz,0.7162616,0.5939881,0.12227348,288,254,0.2537934911532665,0.21046823216235544,0.04332525148166446
2527,401108.0,Niklas Tauer,Mainz,0.6419122,0.51107836,0.13083392,525,528,0.10941685329784047,0.0871156273466168,0.022301236788431805
2528,401130.0,Maxence Lacroix,Wolfsburg,6.0257707,3.1962037,2.8295667,4338,2648,0.20480337459875378,0.10863229803448357,0.09617107656427021
2529,401131.0,Bartosz Bialek,Wolfsburg,0.33904773,0.3094307,0.029617017,148,206,0.14812764843690743,0.13518816753498558,0.012939473957691378
2530,401168.0,Mikkel Damsgaard,Sampdoria,2.088697,1.4686676,0.62002933,792,611,0.30766403772631956,0.21633401674061478,0.09133001474233773
2535,401633.0,Giorgi Mamardashvili,Valencia,7.6602983,0.44127932,7.219019,1005,1800,0.38301493326822916,0.022063965267605252,0.36095096164279517
2536,402046.0,Matteo Ruggeri,Salernitana,1.6785874,0.47527006,1.2033174,728,732,0.20638371035049521,0.05843484597127946,0.14794886437921576
2537,402086.0,Raúl Guti,Elche,3.399511,2.5511684,0.84834266,2062,1789,0.1710206783970619,0.12834274095819942,0.04267794170347654
2538,402087.0,Tete Morente,Elche,6.260135,5.317109,0.94302624,1827,1768,0.31867204208719246,0.27066732208113864,0.0480047286365906
2539,402095.0,Liberato Cacace,Empoli,1.2329868,0.30381948,0.92916733,629,509,0.21801338120855845,0.05372053794636005,0.16429285075669203
2540,402123.0,Tommaso Pobega,Torino,11.132283,9.413698,1.7185854,3243,2400,0.41746063232421876,0.35301368713378906,0.06444695154825847
2541,402125.0,Salvador Ferrer,Spezia,4.7682667,1.3412726,3.426994,1885,1643,0.26119538189359215,0.0734720212689131,0.18772335598110354
2543,402185.0,Marcos André,Valencia,3.0510774,2.7477422,0.3033352,744,1127,0.2436530207149096,0.219429280129596,0.024223750739787255
2544,402197.0,Pedri,Barcelona,5.45453,5.068201,0.38632852,1474,869,0.5649110291440412,0.5248999908412147,0.04001100757454015
2545,402367.0,Aaron Hickey,Bologna,9.2940445,5.8324633,3.4615815,3176,2896,0.28883425043432753,0.18125749029507293,0.10757677067709233
2547,402664.0,Josko Gvardiol,RBL,9.63076,6.6523275,2.9784327,5443,2541,0.3411131179131002,0.23561962717680046,0.10549347872623352
2548,402665.0,Kristijan Jakic,Eintracht Frankfurt,6.1867385,4.7159543,1.4707842,2287,1997,0.2788214609511924,0.21253674640378536,0.06628471454740704
2549,402683.0,Silvan Hefti,Genoa,3.7231698,1.6840874,2.0390823,1396,1371,0.244409406732939,0.11055278708515683,0.1338566085181038
2551,402749.0,Gideon Mensah,Bordeaux,1.1947927,0.6786361,0.51615673,2017,1296,0.08297172004793897,0.04712750587934329,0.03584421711203493
2552,402822.0,Abdel Jalil Medioub,Bordeaux,1.2858653,0.3049772,0.9808881,646,588,0.1968161135303731,0.046680184448657396,0.15013593556929608
2553,402855.0,Sékou Mara,Bordeaux,6.8301263,6.648358,0.18176827,680,936,0.656742911053519,0.6392652071439303,0.01747771817394811
2554,402862.0,Victor Chust,Cadiz,3.9344938,1.9410585,1.9934354,2254,2011,0.17608375492408937,0.08686984919126445,0.08921391332048732
2555,402874.0,Lorenz Assignon,Rennes,1.5584377,0.8232964,0.73514134,934,706,0.19866770455249647,0.10495280408994334,0.09371490046255311
2556,402887.0,Luis Suárez,Granada,15.280919,14.441758,0.8391606,2314,3081,0.446375434873012,0.4218624403475941,0.0245129672864241
2558,403646.0,Jesper Lindstrøm,Eintracht Frankfurt,11.7571945,11.009512,0.74768305,1964,2072,0.51068892902389,0.478212393388785,0.03247657982078758
2559,403747.0,Ansgar Knauff,Borussia Dortmund,0.4338882,0.34336826,0.090519965,153,946,0.0412790044417593,0.03266717011530354,0.00861183634268053
2560,403747.0,Ansgar Knauff,Eintracht Frankfurt,3.5779455,3.0061054,0.57184,935,946,0.34039651818305694,0.28599312844790564,0.054403381670252215
2561,403784.0,Hugo Ekitiké,Reims,12.3398905,12.3736,-0.03370971,1318,1361,0.8160103511319802,0.8182395469783248,-0.0022291504749911923
2562,403803.0,Martín Satriano,Brest,5.7897406,5.5332747,0.25646606,604,1034,0.5039426113696809,0.48161965228141623,0.022322964622158145
2563,403803.0,Martín Satriano,Inter,0.0284614,0.01770891,0.010752491,34,1034,0.002477297930468443,0.001541394560203331,0.0009359034279098363
2564,403850.0,Malo Gusto,Lyon,1.7350992,0.9652537,0.7698455,3863,2020,0.07730639618222077,0.043006353095026296,0.03430004686412245
2565,403859.0,Pape Sarr,Metz,5.9857197,4.1234555,1.8622643,3015,2295,0.23473411011540032,0.16170413613579113,0.07302997397960921
2566,403865.0,Yeremy Pino,Villarreal,9.162511,8.277109,0.8854018,1763,1801,0.45787116966268737,0.41362566315154775,0.04424550651113964
2567,403913.0,Nicola Zalewski,Roma,1.9341087,0.964863,0.96924573,1287,853,0.204067753459756,0.10180266046020937,0.1022650840553561
2569,404086.0,Facundo Pellistri,Deportivo Alaves,1.7118078,1.2484703,0.46333757,558,753,0.20459855726832255,0.14921955853344435,0.05537899366887917
2570,404108.0,Jens Cajuste,Reims,2.3401134,2.1430178,0.19709563,353,386,0.5456222771362937,0.4996673504923292,0.04595494146791765
2571,404109.0,Frank Onyeka,Brentford,2.5226593,1.7184193,0.80424005,1012,1128,0.2012760081189744,0.13710793028486537,0.0641680913614043
2572,404203.0,David Zima,Torino,3.5438654,1.7453339,1.7985315,1635,1420,0.22461118026518487,0.11061975183621259,0.11399143917459838
2576,404497.0,Matteo Cancellieri,Verona,0.46106273,0.3193323,0.14173044,230,279,0.14872991910544775,0.10301041688543067,0.045719498801829565
2579,404572.0,Jacob Sørensen,Norwich,2.3014975,1.1335129,1.1679846,721,558,0.3712092573924731,0.1828246578093498,0.18838461325587338
2580,404616.0,Lesley Ugochukwu,Rennes,1.7949834,1.4005455,0.394438,613,463,0.3489168632622671,0.2722442659909473,0.07667261374949379
2581,404832.0,Piero Hincapié,Leverkusen,7.6200905,2.8538265,4.766264,3152,1879,0.36498571926764567,0.13669206539070816,0.22829363763554417
2583,405133.0,Giorgio Scalvini,Atalanta,2.7447608,1.963788,0.78097284,1272,793,0.31151131513290115,0.22287631906747518,0.08863499606542599
2584,405170.0,Warmed Omari,Rennes,6.717125,2.6835735,4.033551,5321,2974,0.20327547403013618,0.0812110310845032,0.1220644326841743
2585,405310.0,Raúl Torrente,Granada,2.0909991,0.78615916,1.3048401,1729,1396,0.1348065373549147,0.05068361451769285,0.08412292830240418
2588,405794.0,Ismael Ruiz,Granada,0.65478635,0.32593018,0.32885617,324,316,0.18648978124690962,0.0928282134140594,0.0936615678328502
2590,406701.0,Youssoufa Moukoko,Borussia Dortmund,3.0475092,3.060479,-0.012969978,139,276,0.9937529633010643,0.9979823015738225,-0.004229340864264447
2591,407138.0,Beñat Turrientes,Real Sociedad,0.75868285,0.40177622,0.35690665,255,237,0.28810740925591705,0.15257324347516152,0.13553416578075553
2592,407149.0,Riccardo Ciervo,Sampdoria,0.4670708,0.29296446,0.17410634,204,266,0.15803146362304688,0.09912331659991042,0.058908161364103616
2594,407260.0,Kevin Schade,Freiburg,6.7028317,5.89842,0.8044116,741,891,0.677053740530303,0.5957999866284371,0.08125369396273938
2596,407476.0,Angelo Stiller,Hoffenheim,6.4069786,4.7479467,1.6590316,2499,1807,0.3191079423120158,0.2364777067318501,0.08263024402443189
2597,407567.0,Iván Romero,Sevilla,0.8354086,0.8115985,0.02381019,124,197,0.3816587573985763,0.3707810222800008,0.010877750851781234
2600,407661.0,Elye Wahi,Montpellier,14.424292,13.976265,0.44802698,935,1876,0.6919969505846881,0.67050314051256,0.02149383243975609
2601,408033.0,Vanderson,Monaco,4.7345266,3.6052513,1.1292753,1741,1184,0.359887999457282,0.27404782578751846,0.08584018655725427
2602,408347.0,John Donald,Elche,1.2137707,0.39503968,0.818731,249,195,0.5602018698667869,0.18232599894205728,0.3778758513621795
2603,408449.0,Nico Williams,Athletic Club,4.0325794,3.251689,0.78089035,1573,1476,0.24588899689961255,0.19827371819555598,0.047615263197157115
2604,408485.0,Tom Lacoux,Bordeaux,1.4410866,0.5626851,0.8784015,1102,945,0.1372463488704944,0.053589052876467425,0.08365728792059358
2606,408732.0,Jesús Vázquez,Valencia,2.0142286,0.867631,1.1465976,973,908,0.19964821433180754,0.08599866959492015,0.11364954473688739
2607,408735.0,Juan Iglesias,Getafe,2.051752,0.7415091,1.310243,851,826,0.2235565185546875,0.08079396725855498,0.14276255129613252
2608,409030.0,Ilaix Moriba,RBL,0.16217895,0.18722731,-0.025048364,71,921,0.015848105945235096,0.018295828604931164,-0.0024477229185653174
2609,409030.0,Ilaix Moriba,Valencia,2.1955655,1.4532498,0.74231565,916,921,0.21455037037272665,0.14201137944489686,0.07253899092782981
2610,409078.0,Sam Greenwood,Leeds,0.5297304,0.37570694,0.15402347,235,277,0.17211456849686935,0.12207084958734064,0.050043725795263845
2614,409338.0,Kiliann Sildillia,Freiburg,0.5851075,0.06899595,0.51611155,232,200,0.26329837799072264,0.031048178672790527,0.23225019454956056
2618,409735.0,Étienne Green,Saint-Etienne,5.3086114,0.21303403,5.0955772,858,1285,0.3718093575206712,0.014920671811827426,0.3568886842245258
2619,409736.0,Abdoulaye Bakayoko,Saint-Etienne,1.389908,0.2337652,1.1561428,444,323,0.38728084505157945,0.06513581408804785,0.32214506639415635
2620,409742.0,Alexis Flips,Reims,3.9089143,2.524112,1.3848022,1440,1139,0.30886942634883946,0.1994469486065765,0.10942247774226295
2622,410175.0,Moisés Caicedo,Brighton,3.4591312,2.5521832,0.9069481,736,707,0.4403420196058389,0.3248889496842402,0.11545308071282157
2624,410337.0,Bamba Dieng,Marseille,9.047916,8.703109,0.34480754,710,1058,0.7696715500945179,0.7403400615843573,0.029331454257207918
2628,410639.0,Carney Chukwuemeka,Aston Villa,0.79230046,0.7496216,0.042678833,365,356,0.200300688154242,0.1895110955399074,0.01078959261433462
2629,410981.0,Issouf Sissokho,Bordeaux,0.87345564,0.46471697,0.40873864,624,457,0.1720153341147258,0.09151975435553286,0.08049557141193416
2631,411087.0,Quentin Merlin,Nantes,6.0754766,3.5591886,2.516288,3302,2060,0.26543345034701155,0.15549852686020935,0.10993491607962302
2638,412902.0,Dion Lopy,Reims,2.4933975,1.7514707,0.74192685,1911,1744,0.12867303725776322,0.0903855245047753,0.0382875083783351
2641,413211.0,Anthony Elanga,Man Utd,4.4660006,3.6610315,0.80496883,1292,1312,0.3063567556985995,0.25113782650086935,0.055218900122293614
2642,413272.0,Josip Stanisic,Bayern,2.3533392,1.774671,0.57866806,1413,676,0.313314381435778,0.23627275545921553,0.07704160340438933
2646,414233.0,Maxime Estève,Montpellier,5.9305477,1.398981,4.5315666,2305,1987,0.26862066813192,0.0633660226715349,0.20525465697935016
2651,414421.0,Alejandro Cantero,Levante,1.5708888,1.4302856,0.14060323,444,730,0.1936712186630458,0.1763365863120719,0.017334644108602446
2655,415172.0,Castello Lukeba,Lyon,8.4053955,5.3590064,3.046389,4443,2226,0.3398407887255728,0.21667141841535406,0.12316937031021873
2656,415174.0,Tino Livramento,Southampton,5.808937,2.0817373,3.7271996,2847,2287,0.22859830401795475,0.08192232346294955,0.1466759805550052
2657,415344.0,Carlos Domínguez,Celta Vigo,0.7893207,0.20844865,0.58087206,485,381,0.18645371164236796,0.04923983696564602,0.13721386967055754
2660,415804.0,Álvaro Bastida,Cadiz,0.25383002,0.11853702,0.135293,138,221,0.10336969125324784,0.048272995927215165,0.05509669964130108
2661,415817.0,William Mikelbrencis,Metz,1.2959355,0.40629983,0.8896357,877,652,0.17888679972455546,0.056084334484638614,0.1228024769414422
2665,416148.0,Deiver Machado,Lens,0.7107919,-0.06381349,0.7746054,688,610,0.10487093690965997,-0.00941510513180592,0.11428604125976563
2666,416168.0,Marcel Lotka,Hertha Berlin,5.9563684,0.31343582,5.6429324,724,956,0.5607460053894809,0.029507557218543656,0.5312384122585153
2667,416184.0,Yayah Kallon,Genoa,0.9778618,0.6941152,0.28374666,635,707,0.1244802839179356,0.0883597895987806,0.03612050780818351
2670,416233.0,Sacha Delaye,Montpellier,0.45091897,0.31319374,0.13772523,262,286,0.1418975750049511,0.0985574722290039,0.04334010944499836
2676,416960.0,Óscar Gil,Espanyol,3.387205,-0.034672864,3.4218776,1896,1789,0.17040159290499232,-0.0017443028423891446,0.17214588828430688
2677,417743.0,Tomás Alarcón,Cadiz,2.8431404,1.6861194,1.157021,1482,1562,0.16381730434989197,0.09715156701707046,0.0666657471015725
2679,418586.0,David Nemeth,Mainz,0.679414,0.20567855,0.47373542,436,331,0.1847349207206795,0.05592468353916871,0.1288102371815108
2680,418589.0,Patrick Wimmer,Arminia Bielefeld,11.649273,10.7184515,0.9308221,2521,2161,0.4851617632172605,0.44639548566925036,0.03876630579195106
2683,421894.0,Chiquinho,Wolves,0.86822784,0.6970312,0.17119668,341,246,0.3176443208523882,0.25501141121717,0.06263293289556736
2684,421996.0,Dylan Chambost,Troyes,1.76483,0.98578095,0.77904904,1187,825,0.19252691095525568,0.10753973758581913,0.08498716412168561
